t_ms,apps1_pct,apps2_pct,pedal_pct,desired_torque_nm,power_kw,speed_mph,glv_voltage_v,inverter_temp_c,motor_temp_c,soc_pct,battery_temp_c,bms_flags_hex,bms_fault_code,imd_warn_alarms_hex,pm100_post_faults_hex,pm100_run_faults_hex,fan_duty_pct,rtd_state
20186,8.1,4.3,0.0,0.0,0.0,0,12.32,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20286,8.1,4.2,0.0,0.0,0.0,0,12.27,41.4,39.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20386,8.1,4.2,0.0,0.0,0.0,0,12.27,41.4,39.1,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20486,8.1,4.2,0.0,0.0,0.0,0,12.33,41.4,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20586,8.1,4.2,0.0,0.0,0.0,0,12.26,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20686,8.1,4.2,0.0,0.0,0.0,0,12.32,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20786,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20886,8.1,4.2,0.0,0.0,0.0,0,12.33,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
20986,8.1,4.3,0.0,0.0,0.0,0,12.42,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21086,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21186,8.1,4.3,0.0,0.0,0.0,0,12.47,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21286,8.1,4.2,0.0,0.0,0.0,0,12.32,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21386,8.1,4.3,0.0,0.0,0.0,0,12.32,41.4,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21486,8.1,4.2,0.0,0.0,0.0,0,12.26,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21586,8.1,4.2,0.0,0.0,0.0,0,12.32,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21686,8.1,4.3,0.0,0.0,0.0,0,12.42,41.4,39.1,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21786,8.1,4.3,0.0,0.0,0.0,0,12.53,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21886,8.1,4.3,0.0,0.0,0.0,0,12.32,41.4,39.1,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
21986,8.1,4.3,0.0,0.0,0.0,0,12.3,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22086,8.1,4.2,0.0,0.0,0.0,0,12.32,41.4,39.1,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22186,8.1,4.2,0.0,0.0,0.0,0,12.27,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22286,8.1,4.2,0.0,0.0,0.0,0,12.31,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22386,8.1,4.3,0.0,0.0,0.0,0,12.3,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22486,8.1,4.3,0.0,0.0,0.0,0,12.3,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22586,8.1,4.2,0.0,0.0,0.0,0,12.36,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22686,8.0,4.2,0.0,0.0,0.0,0,12.3,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22786,8.1,4.3,0.0,0.0,0.0,0,12.23,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22886,8.1,4.2,0.0,0.0,0.0,0,12.38,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
22986,8.1,4.2,0.0,0.0,0.0,0,12.31,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23086,8.1,4.3,0.0,0.0,0.0,0,12.38,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23186,8.1,4.3,0.0,0.0,0.0,0,12.27,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23286,8.1,4.2,0.0,0.0,0.0,0,12.48,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23386,8.1,4.3,0.0,0.0,0.0,0,12.39,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23486,8.2,4.3,0.0,0.0,0.0,0,12.27,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23586,8.1,4.3,0.0,0.0,0.0,0,12.31,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23686,8.1,4.3,0.0,0.0,0.0,0,12.25,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23786,8.1,4.3,0.0,0.0,0.0,0,12.52,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23886,8.1,4.3,0.0,0.0,0.0,0,12.28,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
23986,8.1,4.2,0.0,0.0,0.0,0,12.31,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24086,8.1,4.3,0.0,0.0,0.0,0,12.35,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24186,8.1,4.2,0.0,0.0,0.0,0,12.35,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24288,8.1,4.2,0.0,0.0,0.0,0,12.44,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24388,8.2,4.2,0.0,0.0,0.0,0,12.46,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24488,8.1,4.2,0.0,0.0,0.0,0,12.34,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24588,8.1,4.3,0.0,0.0,0.0,0,12.33,41.4,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24688,8.1,4.3,0.0,0.0,0.0,0,12.39,41.4,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24788,8.1,4.2,0.0,0.0,0.0,0,12.26,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24888,8.1,4.3,0.0,0.0,0.0,0,12.35,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
24988,8.1,4.2,0.0,0.0,0.0,0,12.34,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25088,8.1,4.3,0.0,0.0,0.0,0,12.34,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25188,8.1,4.3,0.0,0.0,0.0,0,12.31,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25288,8.1,4.3,0.0,0.0,0.0,0,12.33,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25388,8.1,4.3,0.0,0.0,0.0,0,12.33,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25488,8.1,4.3,0.0,0.0,0.0,0,12.31,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25588,8.1,4.3,0.0,0.0,0.0,0,12.31,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25688,8.1,4.2,0.0,0.0,0.0,0,12.27,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25788,8.1,4.3,0.0,0.0,0.0,0,12.28,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25888,8.0,4.2,0.0,0.0,0.0,0,12.48,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
25988,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26088,8.1,4.2,0.0,0.0,0.0,0,12.52,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26188,8.1,4.2,0.0,0.0,0.0,0,12.32,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26288,8.1,4.2,0.0,0.0,0.0,0,12.31,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26388,8.1,4.3,0.0,0.0,0.0,0,12.4,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26488,8.1,4.2,0.0,0.0,0.0,0,12.33,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26588,8.1,4.3,0.0,0.0,0.0,0,12.25,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26688,8.1,4.2,0.0,0.0,0.0,0,12.41,41.4,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26788,8.1,4.3,0.0,0.0,0.0,0,12.32,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26888,8.1,4.3,0.0,0.0,0.0,0,12.32,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
26988,8.1,4.3,0.0,0.0,0.0,0,12.34,41.4,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27088,8.1,4.3,0.0,0.0,0.0,0,12.45,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27188,8.1,4.3,0.0,0.0,0.0,0,12.59,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27288,8.1,4.3,0.0,0.0,0.0,0,12.46,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27388,8.0,4.3,0.0,0.0,0.0,0,12.36,41.5,39.0,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27488,8.1,4.3,0.0,0.0,0.0,0,12.36,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27588,8.1,4.2,0.0,0.0,0.0,0,12.32,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27688,8.1,4.2,0.0,0.0,0.0,0,12.28,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27788,8.1,4.3,0.0,0.0,0.0,0,12.42,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27888,8.1,4.2,0.0,0.0,0.0,0,12.39,41.4,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
27988,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28088,8.1,4.3,0.0,0.0,0.0,0,12.25,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28188,8.1,4.3,0.0,0.0,0.0,0,12.49,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28288,8.1,4.4,0.0,0.0,0.0,0,12.33,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28388,8.1,4.3,0.0,0.0,0.0,0,12.39,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28488,8.1,4.2,0.0,0.0,0.0,0,12.36,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28588,8.1,4.3,0.0,0.0,0.0,0,12.31,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28688,8.1,4.2,0.0,0.0,0.0,0,12.25,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28788,8.1,4.2,0.0,0.0,0.0,0,12.35,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28888,8.1,4.3,0.0,0.0,0.0,0,12.37,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
28988,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29088,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29188,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29288,8.1,4.3,0.0,0.0,0.0,0,12.3,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29388,8.1,4.3,0.0,0.0,0.0,0,12.28,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29488,8.1,4.2,0.0,0.0,0.0,0,12.54,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29588,8.1,4.3,0.0,0.0,0.0,0,12.41,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29688,8.4,4.3,0.0,0.0,0.0,0,12.39,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29788,8.1,4.3,0.0,0.0,0.0,0,12.39,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29888,8.1,4.3,0.0,0.0,0.0,0,12.49,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
29988,8.1,4.2,0.0,0.0,0.0,0,12.38,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30088,8.1,4.3,0.0,0.0,0.0,0,12.31,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30188,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30288,8.1,4.2,0.0,0.0,0.0,0,12.46,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30388,8.1,4.3,0.0,0.0,0.0,0,12.39,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30488,8.1,4.2,0.0,0.0,0.0,0,12.39,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30588,8.1,4.3,0.0,0.0,0.0,0,12.36,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30688,8.1,4.3,0.0,0.0,0.0,0,12.35,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30788,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30888,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
30988,8.1,4.3,0.0,0.0,0.0,0,12.32,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31088,8.1,4.3,0.0,0.0,0.0,0,12.33,41.4,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31188,8.1,4.5,0.0,0.0,0.0,0,12.32,41.4,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31288,8.1,4.3,0.0,0.0,0.0,0,12.3,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31388,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31488,8.1,4.3,0.0,0.0,0.0,0,12.33,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31588,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31688,8.1,4.3,0.0,0.0,0.0,0,12.35,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31788,8.1,4.2,0.0,0.0,0.0,0,12.25,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31888,8.1,4.3,0.0,0.0,0.0,0,12.24,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
31988,8.1,4.3,0.0,0.0,0.0,0,12.33,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32088,8.1,4.3,0.0,0.0,0.0,0,12.31,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32188,8.1,4.3,0.0,0.0,0.0,0,12.48,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32288,8.1,4.2,0.0,0.0,0.0,0,12.33,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32388,8.1,4.3,0.0,0.0,0.0,0,12.34,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32489,8.1,4.3,0.0,0.0,0.0,0,12.5,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32589,8.1,4.3,0.0,0.0,0.0,0,12.3,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32689,8.1,4.3,0.0,0.0,0.0,0,12.3,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32789,8.0,4.2,0.0,0.0,0.0,0,12.41,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32889,8.1,4.3,0.0,0.0,0.0,0,12.33,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
32989,8.1,4.2,0.0,0.0,0.0,0,12.47,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33089,8.1,4.3,0.0,0.0,0.0,0,12.28,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33189,8.1,4.3,0.0,0.0,0.0,0,12.34,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33289,8.1,4.2,0.0,0.0,0.0,0,12.3,41.5,38.9,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33389,8.1,4.3,0.0,0.0,0.0,0,12.34,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33489,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33589,8.1,4.2,0.0,0.0,0.0,0,12.3,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33689,8.1,4.3,0.0,0.0,0.0,0,12.28,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33789,8.1,4.3,0.0,0.0,0.0,0,12.48,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33889,8.1,4.3,0.0,0.0,0.0,0,12.26,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
33989,8.1,4.3,0.0,0.0,0.0,0,12.42,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34089,8.1,4.3,0.0,0.0,0.0,0,12.26,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34189,8.2,4.2,0.0,0.0,0.0,0,12.28,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34289,8.1,4.2,0.0,0.0,0.0,0,12.3,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34389,8.1,4.2,0.0,0.0,0.0,0,12.48,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34489,8.1,4.3,0.0,0.0,0.0,0,12.33,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34589,8.1,4.3,0.0,0.0,0.0,0,12.69,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34689,8.1,4.3,0.0,0.0,0.0,0,12.36,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34789,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34889,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
34989,8.1,4.3,0.0,0.0,0.0,0,12.28,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35089,8.1,4.2,0.0,0.0,0.0,0,12.32,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35189,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35289,8.1,4.2,0.0,0.0,0.0,0,12.26,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35389,8.1,4.3,0.0,0.0,0.0,0,12.47,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35489,8.1,4.3,0.0,0.0,0.0,0,12.37,41.5,38.7,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35589,8.1,4.3,0.0,0.0,0.0,0,12.42,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35689,8.1,4.3,0.0,0.0,0.0,0,12.34,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35789,8.1,4.3,0.0,0.0,0.0,0,12.48,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35889,8.1,4.3,0.0,0.0,0.0,0,12.47,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
35989,8.1,4.3,0.0,0.0,0.0,0,12.47,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36089,8.1,4.2,0.0,0.0,0.0,0,12.28,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36189,8.1,4.3,0.0,0.0,0.0,0,12.34,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36289,8.1,4.2,0.0,0.0,0.0,0,12.32,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36389,8.1,4.2,0.0,0.0,0.0,0,12.31,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36489,8.1,4.2,0.0,0.0,0.0,0,12.34,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36589,8.1,4.3,0.0,0.0,0.0,0,12.44,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36689,8.1,4.3,0.0,0.0,0.0,0,12.27,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36789,8.1,4.3,0.0,0.0,0.0,0,12.26,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36889,8.1,4.3,0.0,0.0,0.0,0,12.3,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
36989,8.1,4.3,0.0,0.0,0.0,0,12.51,41.5,38.1,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37089,8.1,4.3,0.0,0.0,0.0,0,12.33,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37189,8.0,4.2,0.0,0.0,0.0,0,12.39,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37289,8.1,4.3,0.0,0.0,0.0,0,12.41,41.5,38.3,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37389,8.1,4.2,0.0,0.0,0.0,0,12.27,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37489,8.1,4.3,0.0,0.0,0.0,0,12.42,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37589,8.1,4.3,0.0,0.0,0.0,0,12.24,41.5,38.6,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37689,8.1,4.3,0.0,0.0,0.0,0,12.32,41.5,38.5,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
37789,8.1,4.3,0.0,0.0,0.0,0,12.28,41.5,38.2,56,39,0x00,0,0x0000,0x00000000,0x00000000,100,FAULT_BLOCKED
