t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
7099,0.2142,-0.0201,0.8917,-6.85,8.02,-0.12,30.89
7109,0.2117,-0.0157,0.8888,-6.79,8.02,-0.08,30.87
7119,0.2119,-0.0186,0.8873,-6.84,7.97,-0.11,30.9
7129,0.2112,-0.0195,0.8894,-6.75,8.0,-0.02,30.89
7139,0.2117,-0.0195,0.8879,-6.81,8.0,-0.03,30.88
7149,0.215,-0.0166,0.8861,-6.85,8.0,0.0,30.92
7159,0.2131,-0.0194,0.8906,-6.87,8.06,-0.06,30.92
7169,0.214,-0.0215,0.8842,-6.85,7.97,-0.06,30.88
7179,0.2141,-0.0192,0.8846,-6.76,8.03,-0.06,30.9
7189,0.212,-0.0148,0.8849,-6.81,8.05,-0.08,30.89
7199,0.2111,-0.0176,0.8888,-6.85,8.02,-0.09,30.89
7209,0.2085,-0.0183,0.8895,-6.82,7.98,-0.12,30.89
7219,0.2125,-0.0166,0.8899,-6.85,8.0,-0.03,30.89
7229,0.2106,-0.0155,0.8907,-6.72,7.97,-0.03,30.88
7239,0.2136,-0.0176,0.8925,-6.81,7.97,-0.12,30.89
7249,0.2133,-0.0179,0.8933,-6.81,7.98,-0.02,30.91
7259,0.2129,-0.0155,0.8926,-6.81,8.0,-0.03,30.9
7269,0.2112,-0.0182,0.8939,-6.87,8.03,-0.02,30.9
7279,0.2128,-0.0153,0.8921,-6.9,8.03,-0.06,30.92
7290,0.2091,-0.02,0.887,-6.81,8.03,-0.03,30.87
7300,0.2079,-0.0187,0.8892,-6.84,8.0,-0.08,30.89
7310,0.213,-0.0182,0.8878,-6.81,8.02,-0.08,30.91
7320,0.2092,-0.0168,0.8855,-6.79,7.98,-0.05,30.89
7330,0.2133,-0.0178,0.8888,-6.84,7.98,0.0,30.91
7340,0.2119,-0.0177,0.8906,-6.78,7.94,-0.05,30.9
7350,0.212,-0.0184,0.8911,-6.92,8.02,-0.03,30.92
7360,0.2133,-0.0149,0.8925,-6.85,7.94,-0.08,30.89
7370,0.2109,-0.019,0.8907,-6.79,7.97,-0.06,30.89
7380,0.2115,-0.0204,0.8922,-6.79,7.97,0.02,30.89
7390,0.2114,-0.0189,0.891,-6.82,7.97,-0.06,30.92
7400,0.2119,-0.0178,0.8883,-6.82,8.02,-0.02,30.91
7410,0.2098,-0.0188,0.8865,-6.85,8.02,-0.03,30.89
7420,0.2123,-0.0192,0.8883,-6.85,8.05,-0.08,30.9
7430,0.2084,-0.0197,0.885,-6.87,7.92,-0.02,30.89
7440,0.2136,-0.0201,0.8838,-6.79,8.0,-0.02,30.89
7450,0.2129,-0.0204,0.8872,-6.76,8.0,0.0,30.9
7460,0.2115,-0.0192,0.8853,-6.84,7.98,-0.02,30.88
7470,0.2107,-0.0193,0.8905,-6.89,7.95,-0.02,30.94
7480,0.2124,-0.0199,0.8921,-6.82,7.98,0.02,30.92
7490,0.214,-0.0188,0.894,-6.82,7.97,-0.08,30.89
7500,0.2135,-0.0198,0.8951,-6.79,7.95,-0.08,30.89
7510,0.2173,-0.0178,0.8896,-6.92,8.0,-0.03,30.91
7520,0.2103,-0.0193,0.8878,-6.79,7.95,-0.06,30.88
7530,0.2146,-0.0181,0.8885,-6.78,8.03,-0.08,30.91
7540,0.2119,-0.0184,0.8865,-6.76,8.0,-0.05,30.9
7550,0.2101,-0.0184,0.8927,-6.79,8.0,-0.06,30.91
7561,0.2112,-0.0149,0.8884,-6.79,7.97,-0.05,30.92
7571,0.2122,-0.0161,0.8885,-6.76,7.91,-0.08,30.9
7581,0.2097,-0.0189,0.8918,-6.78,7.89,-0.03,30.91
7591,0.215,-0.0184,0.887,-6.85,7.94,-0.03,30.9
7601,0.2134,-0.017,0.8903,-6.84,7.97,0.02,30.93
7611,0.2144,-0.0172,0.8925,-6.82,7.94,0.06,30.92
7621,0.2114,-0.0212,0.8927,-6.79,7.97,-0.06,30.92
7631,0.2111,-0.0205,0.8889,-6.78,8.03,-0.05,30.89
7641,0.2123,-0.0154,0.8875,-6.81,8.05,-0.11,30.9
7651,0.2102,-0.0173,0.8934,-6.76,8.03,-0.06,30.9
7661,0.2115,-0.0204,0.889,-6.85,8.11,-0.06,30.88
7671,0.2096,-0.0181,0.8895,-6.84,7.97,0.0,30.89
7681,0.2133,-0.0179,0.8875,-6.78,7.92,-0.03,30.9
7691,0.2112,-0.0184,0.8857,-6.82,7.91,-0.11,30.89
7701,0.2081,-0.0171,0.8889,-6.89,7.95,-0.09,30.93
7711,0.2085,-0.0211,0.8914,-6.82,7.95,-0.09,30.9
7721,0.2095,-0.0187,0.8885,-6.85,8.03,-0.02,30.93
7731,0.2117,-0.0179,0.8923,-6.78,7.92,-0.02,30.94
7741,0.2108,-0.0181,0.889,-6.82,7.92,-0.08,30.89
7751,0.2103,-0.0177,0.8882,-6.85,7.95,-0.02,30.91
7761,0.2147,-0.0154,0.8896,-6.85,7.91,-0.02,30.92
7771,0.2137,-0.0198,0.8885,-6.87,7.94,-0.02,30.92
7781,0.2118,-0.0192,0.8938,-6.85,7.94,-0.06,30.9
7791,0.2141,-0.0162,0.8915,-6.87,8.05,-0.05,30.9
7801,0.2141,-0.0177,0.8879,-6.82,8.0,0.02,30.93
7811,0.2161,-0.0194,0.8914,-6.84,7.94,0.0,30.93
7821,0.2134,-0.0177,0.8883,-6.85,7.98,-0.02,30.91
7831,0.2124,-0.021,0.8916,-6.84,8.02,-0.06,30.93
7841,0.2115,-0.0206,0.8921,-6.85,8.02,-0.02,30.91
7851,0.2086,-0.0197,0.8845,-6.9,8.0,-0.03,30.93
7861,0.2101,-0.0168,0.8881,-6.87,7.98,-0.03,30.93
7871,0.2114,-0.0154,0.8888,-6.89,8.0,-0.06,30.91
7881,0.2113,-0.019,0.8887,-6.85,8.03,-0.12,30.9
7891,0.2107,-0.0209,0.8864,-6.82,8.02,-0.03,30.9
7901,0.2122,-0.0171,0.8875,-6.87,7.95,-0.09,30.91
7911,0.214,-0.0206,0.8882,-6.79,7.94,-0.15,30.92
7921,0.2133,-0.0208,0.889,-6.84,8.0,-0.08,30.89
7931,0.2141,-0.0187,0.8884,-6.82,7.92,-0.11,30.89
7941,0.212,-0.0172,0.8895,-6.87,8.0,-0.02,30.91
7951,0.2103,-0.0194,0.8907,-6.79,8.0,-0.06,30.94
7961,0.2125,-0.0204,0.8861,-6.82,8.03,-0.09,30.93
7973,0.2103,-0.021,0.886,-6.82,8.0,-0.09,30.92
7983,0.2146,-0.0156,0.8865,-6.81,7.98,-0.06,30.9
7993,0.2084,-0.0176,0.8893,-6.79,8.02,-0.11,30.92
8003,0.2128,-0.0186,0.8892,-6.81,7.97,-0.06,30.92
8013,0.2078,-0.0201,0.8866,-6.87,7.97,-0.02,30.9
8023,0.209,-0.0211,0.8905,-6.73,8.09,-0.05,30.93
8033,0.2137,-0.0187,0.8882,-6.82,7.98,-0.11,30.93
8043,0.2145,-0.0143,0.8883,-6.9,7.98,0.03,30.93
8053,0.219,-0.0155,0.8909,-6.89,8.02,-0.08,30.92
8063,0.2108,-0.0228,0.8915,-6.81,8.0,-0.11,30.93
8073,0.2141,-0.0198,0.8944,-6.78,8.08,-0.08,30.92
8083,0.2112,-0.0178,0.8931,-6.9,7.97,-0.06,30.93
8093,0.2122,-0.0099,0.8864,-6.85,8.11,-0.17,30.91
8103,0.2222,-0.0135,0.8669,-6.98,7.54,0.0,30.91
8113,0.2115,-0.022,0.8926,-6.73,7.71,-0.08,30.91
8123,0.2189,-0.0186,0.8776,-6.87,7.88,-0.05,30.94
8133,0.2068,-0.0117,0.882,-6.73,8.05,-0.05,30.94
8143,0.2152,-0.0172,0.8762,-6.95,7.91,-0.06,30.93
8153,0.203,-0.0021,0.89,-6.67,8.11,-0.02,30.94
8163,0.2001,-0.0182,0.8929,-6.81,8.09,-0.03,30.94
8173,0.2087,-0.027,0.8903,-6.78,7.86,-0.02,30.93
8183,0.2151,-0.0173,0.8958,-6.75,7.85,-0.05,30.93
8193,0.2181,-0.0132,0.8955,-6.81,7.85,-0.02,30.91
8203,0.2178,-0.0172,0.8945,-6.89,7.92,-0.08,30.9
8213,0.2186,-0.0172,0.8896,-6.87,7.98,-0.06,30.92
8223,0.2147,-0.024,0.8912,-6.84,7.98,-0.05,30.92
8233,0.2147,-0.0227,0.8895,-6.76,8.05,-0.06,30.91
8243,0.2137,-0.0225,0.8857,-6.76,8.06,-0.08,30.92
8253,0.2083,-0.0155,0.885,-6.76,8.09,-0.08,30.92
8263,0.2152,-0.0192,0.8856,-6.81,7.95,-0.06,30.93
8273,0.2128,-0.0116,0.8881,-6.73,7.98,-0.02,30.93
8283,0.2068,-0.0125,0.8862,-6.79,8.08,-0.03,30.94
8293,0.2048,-0.02,0.8821,-6.79,8.0,-0.08,30.92
8303,0.2063,-0.0193,0.891,-6.79,7.98,-0.03,30.94
8313,0.2101,-0.0194,0.8875,-6.79,7.97,-0.09,30.93
8323,0.209,-0.016,0.8887,-6.81,7.92,-0.12,30.93
8333,0.2101,-0.0172,0.8854,-6.84,7.98,-0.11,30.93
8343,0.2147,-0.0179,0.8877,-6.9,7.92,0.02,30.94
8353,0.2145,-0.0204,0.8915,-6.92,7.98,0.02,30.94
8363,0.2134,-0.0219,0.8927,-6.79,8.02,-0.03,30.94
8373,0.2135,-0.0193,0.8938,-6.84,7.94,-0.08,30.94
8383,0.2156,-0.0209,0.8948,-6.9,7.92,-0.08,30.92
8393,0.2153,-0.0205,0.8918,-6.82,7.98,-0.02,30.93
8403,0.2152,-0.0166,0.892,-6.85,8.0,-0.05,30.93
8413,0.2117,-0.0172,0.8932,-6.73,7.95,-0.05,30.96
8423,0.2122,-0.0168,0.8882,-6.85,7.92,-0.08,30.94
8433,0.2128,-0.0221,0.8845,-6.81,7.97,0.0,30.93
8443,0.2123,-0.0204,0.8881,-6.78,7.89,-0.09,30.95
8453,0.2104,-0.0189,0.8843,-6.87,8.0,-0.12,30.92
8463,0.2114,-0.0181,0.8883,-6.73,7.97,-0.06,30.94
8473,0.2103,-0.0177,0.8909,-6.87,7.98,0.0,30.94
8483,0.2117,-0.0168,0.8882,-6.82,7.85,-0.03,30.92
8493,0.2141,-0.0159,0.8905,-6.81,7.95,-0.02,30.94
8503,0.2125,-0.0176,0.8914,-6.76,7.97,0.02,30.94
8513,0.2141,-0.0155,0.8909,-6.76,7.95,-0.11,30.96
8523,0.2146,-0.0188,0.8909,-6.82,8.02,-0.11,30.94
8533,0.2158,-0.0177,0.8903,-6.85,7.98,-0.08,30.94
8543,0.2141,-0.0167,0.8899,-6.87,7.95,0.0,30.95
8553,0.2135,-0.019,0.8887,-6.84,7.94,-0.05,30.94
8563,0.2111,-0.0182,0.8867,-6.85,7.98,-0.06,30.93
8573,0.2111,-0.0193,0.8866,-6.89,8.03,0.03,30.96
8583,0.2103,-0.0176,0.887,-6.84,8.03,-0.05,30.93
8593,0.209,-0.0204,0.8878,-6.9,7.97,-0.08,30.94
8603,0.209,-0.0198,0.8884,-6.82,7.95,-0.06,30.95
8613,0.2083,-0.0189,0.8892,-6.76,7.95,0.0,30.94
8623,0.2112,-0.0167,0.8895,-6.76,7.95,-0.05,30.94
8633,0.2111,-0.0168,0.89,-6.87,7.95,-0.14,30.95
8643,0.2146,-0.0178,0.8872,-6.84,7.98,-0.11,30.94
8653,0.2155,-0.0164,0.889,-6.78,7.97,0.0,30.94
8663,0.2114,-0.0183,0.8903,-6.85,7.88,0.03,30.92
8673,0.2142,-0.0181,0.8887,-6.81,8.06,-0.03,30.94
8683,0.2144,-0.0181,0.8899,-6.82,8.02,0.08,30.94
8693,0.2118,-0.0153,0.8868,-6.78,7.98,-0.05,30.96
8703,0.2046,-0.0198,0.8898,-6.87,8.02,-0.08,30.94
8713,0.2141,-0.0187,0.8839,-6.84,7.88,-0.09,30.93
8723,0.2045,-0.0194,0.8927,-6.84,8.06,0.03,30.95
8733,0.2086,-0.0143,0.8868,-6.79,8.02,-0.05,30.95
8743,0.2141,-0.0161,0.8878,-6.81,7.89,-0.09,30.93
8753,0.2151,-0.0227,0.8878,-6.79,7.94,0.0,30.97
8763,0.2146,-0.0184,0.8865,-6.93,8.08,-0.05,30.93
8773,0.2131,-0.0178,0.8872,-6.9,8.09,-0.06,30.97
8783,0.2125,-0.0195,0.8956,-6.81,8.08,-0.05,30.93
8793,0.2114,-0.0154,0.896,-6.82,8.06,-0.05,30.94
8803,0.2097,-0.0203,0.8887,-6.84,8.02,-0.11,30.97
8813,0.2084,-0.0206,0.8889,-6.85,7.94,-0.05,30.95
8823,0.2122,-0.0209,0.8859,-6.79,7.95,-0.06,30.96
8833,0.2111,-0.0198,0.8878,-6.93,7.95,0.08,30.94
8843,0.2117,-0.0211,0.8879,-6.84,8.02,0.0,30.94
8853,0.2103,-0.02,0.8882,-6.79,7.94,-0.05,30.95
8863,0.2136,-0.0157,0.886,-6.92,7.89,0.0,30.93
8873,0.2112,-0.0123,0.8821,-6.84,7.86,-0.06,30.95
8883,0.2064,-0.0164,0.8926,-6.75,8.11,-0.11,30.94
8893,0.2168,-0.0209,0.8829,-6.89,7.77,-0.05,30.95
8903,0.2189,-0.0189,0.8911,-6.72,7.89,-0.05,30.95
8913,0.2179,-0.0106,0.8977,-6.87,7.91,-0.05,30.95
8923,0.2151,-0.0153,0.8901,-6.85,8.12,-0.06,30.94
8933,0.2145,-0.021,0.8864,-6.85,7.98,-0.06,30.96
8943,0.2128,-0.0194,0.8876,-6.79,7.94,0.0,30.96
8953,0.212,-0.0192,0.8936,-6.82,8.05,0.0,30.95
8963,0.2119,-0.0184,0.8859,-6.89,7.97,-0.02,30.95
8973,0.2102,-0.0165,0.8895,-6.84,8.0,-0.03,30.97
8983,0.2107,-0.0179,0.8877,-6.84,7.86,-0.05,30.94
8994,0.2112,-0.0203,0.8916,-6.84,7.92,0.02,30.96
9004,0.2137,-0.0165,0.896,-6.87,7.94,-0.08,30.97
9014,0.2119,-0.0166,0.8917,-6.82,7.95,-0.02,30.96
9024,0.2136,-0.0171,0.8955,-6.87,7.92,-0.03,30.97
9034,0.2133,-0.0176,0.891,-6.92,7.97,-0.08,30.95
9044,0.2126,-0.0165,0.8882,-6.87,7.98,-0.05,30.99
9054,0.2158,-0.0183,0.8905,-6.79,7.89,-0.05,30.96
9064,0.2134,-0.0198,0.8936,-6.92,8.03,0.02,30.96
9074,0.2131,-0.0188,0.8887,-6.82,8.14,-0.03,30.96
9084,0.2134,-0.016,0.887,-6.79,8.05,-0.11,30.99
9095,0.2142,-0.0171,0.8868,-6.79,8.0,-0.08,30.99
9106,0.2148,-0.0183,0.8925,-6.9,7.94,0.02,30.98
9116,0.2126,-0.0199,0.8911,-6.78,8.03,-0.08,30.95
9126,0.2101,-0.0216,0.8901,-6.79,8.0,0.0,30.96
9136,0.2083,-0.0155,0.8851,-6.82,7.94,-0.12,30.97
9147,0.2117,-0.0183,0.8921,-6.84,8.02,-0.03,30.95
9157,0.2126,-0.0168,0.885,-6.76,8.02,0.0,30.98
9167,0.2119,-0.0166,0.8887,-6.82,7.92,0.02,30.97
9177,0.2123,-0.0159,0.8846,-6.84,7.98,0.0,30.96
9189,0.2069,-0.0188,0.8873,-6.81,7.94,-0.08,30.96
9199,0.2117,-0.0187,0.8916,-6.72,7.95,-0.03,30.98
9209,0.2133,-0.0226,0.8898,-6.79,7.91,-0.05,30.98
9219,0.2136,-0.0173,0.895,-6.84,8.0,-0.03,30.95
9229,0.2128,-0.0165,0.8901,-6.87,7.95,0.02,30.94
9239,0.2129,-0.0149,0.8854,-6.82,7.98,-0.06,30.95
9250,0.2103,-0.0161,0.8922,-6.82,8.02,-0.12,30.96
9260,0.2128,-0.0175,0.8878,-6.82,7.95,-0.09,30.97
9270,0.2113,-0.0149,0.8842,-6.84,7.92,-0.02,30.98
9280,0.2133,-0.0167,0.8872,-6.76,8.03,-0.09,30.96
9290,0.2117,-0.0189,0.8905,-6.79,7.98,-0.03,30.98
9300,0.2133,-0.0189,0.8883,-6.82,7.97,-0.09,30.95
9310,0.2104,-0.0188,0.8884,-6.81,8.06,-0.06,30.98
9320,0.2148,-0.0154,0.8907,-6.81,7.98,0.02,30.96
9330,0.2119,-0.0214,0.8899,-6.76,7.95,-0.05,30.96
9340,0.2148,-0.0183,0.8894,-6.85,7.92,-0.02,30.94
9350,0.2119,-0.0229,0.8918,-6.79,7.98,-0.09,30.96
9360,0.2126,-0.0179,0.8892,-6.75,7.91,0.02,30.97
9370,0.2123,-0.0182,0.8885,-6.85,7.92,-0.05,30.96
9380,0.2123,-0.0179,0.8873,-6.82,7.89,-0.11,30.96
9390,0.2118,-0.0178,0.8904,-6.73,7.98,-0.08,30.98
9400,0.2126,-0.0182,0.8888,-6.75,7.97,-0.03,30.99
9410,0.2112,-0.0176,0.8899,-6.81,8.03,-0.05,30.99
9420,0.2129,-0.0161,0.8849,-6.78,8.05,-0.05,30.97
9430,0.2104,-0.0201,0.8864,-6.84,7.91,0.0,30.97
9440,0.2117,-0.0171,0.8909,-6.79,7.98,-0.02,31.0
9450,0.2123,-0.0154,0.8889,-6.85,7.98,-0.02,30.98
9460,0.2124,-0.0161,0.8892,-6.89,7.97,0.03,30.99
9470,0.2126,-0.0167,0.8893,-6.78,7.98,-0.03,30.97
9480,0.2137,-0.0203,0.8926,-6.79,7.98,-0.03,31.0
9490,0.2119,-0.0192,0.8898,-6.82,7.97,-0.09,31.0
9501,0.2117,-0.0184,0.8885,-6.85,8.0,-0.12,30.97
9511,0.2137,-0.0197,0.8892,-6.85,7.94,-0.06,30.98
9521,0.2125,-0.0189,0.8843,-6.85,8.03,-0.08,30.96
9531,0.2119,-0.0219,0.8878,-6.78,7.94,-0.06,30.98
9541,0.214,-0.0181,0.8848,-6.79,8.0,-0.05,30.96
9551,0.2119,-0.0205,0.8927,-6.76,7.98,-0.09,30.93
9561,0.2123,-0.0203,0.8914,-6.82,7.95,-0.08,30.97
9571,0.2144,-0.0183,0.8907,-6.75,8.03,-0.02,30.98
9581,0.214,-0.0192,0.8868,-6.78,8.02,-0.06,30.97
9591,0.214,-0.0192,0.8922,-6.87,7.92,-0.05,30.98
9602,0.2156,-0.019,0.8932,-6.87,8.02,-0.05,30.95
9612,0.214,-0.0172,0.8878,-6.81,7.98,-0.08,30.98
9622,0.2094,-0.0144,0.8925,-6.82,8.0,-0.02,30.96
9632,0.2081,-0.0187,0.8881,-6.92,8.0,-0.09,30.98
9643,0.2092,-0.0182,0.8903,-6.87,8.0,-0.12,30.96
9653,0.2081,-0.0208,0.8854,-6.78,7.97,-0.02,30.97
9663,0.2108,-0.0239,0.8882,-6.79,8.0,-0.09,30.97
9673,0.2128,-0.0245,0.8906,-6.84,7.92,-0.05,30.99
9683,0.215,-0.0237,0.8953,-6.75,7.98,-0.08,30.99
9693,0.2196,-0.0188,0.8901,-6.79,7.92,0.02,30.99
9703,0.2211,-0.0156,0.8892,-6.79,7.98,-0.11,30.98
9713,0.2157,-0.0154,0.889,-6.85,8.02,0.03,30.99
9723,0.2106,-0.0123,0.8888,-6.84,8.09,-0.03,30.98
9733,0.2107,-0.0134,0.8851,-6.82,8.02,-0.09,30.97
9743,0.2101,-0.0131,0.8875,-6.84,8.0,-0.05,30.99
9753,0.21,-0.0129,0.8876,-6.9,7.97,-0.02,30.99
9763,0.2112,-0.0154,0.8934,-6.87,8.02,-0.05,30.99
9773,0.2124,-0.0171,0.8931,-6.87,7.98,0.02,30.98
9783,0.2075,-0.0203,0.8878,-6.85,8.03,-0.12,30.96
9793,0.21,-0.0204,0.8873,-6.89,8.02,-0.11,30.97
9803,0.2101,-0.0226,0.8898,-6.84,8.02,-0.05,30.97
9813,0.2075,-0.0232,0.8846,-6.78,8.05,-0.05,30.97
9823,0.2124,-0.0215,0.8882,-6.89,8.08,-0.11,30.98
9833,0.2091,-0.0239,0.8909,-6.81,8.09,-0.09,30.99
9843,0.2122,-0.025,0.8966,-6.78,8.06,-0.05,30.98
9853,0.2086,-0.0189,0.8987,-6.79,8.02,-0.03,30.99
9863,0.2119,-0.0183,0.8999,-6.81,7.94,-0.05,30.99
9873,0.2089,-0.0186,0.8916,-6.76,8.08,-0.11,31.0
9883,0.2094,-0.0157,0.892,-6.82,8.02,-0.08,30.98
9893,0.2104,-0.0167,0.8933,-6.78,8.0,-0.05,31.0
9903,0.2115,-0.0135,0.8875,-6.85,7.98,-0.06,30.99
9913,0.2119,-0.0189,0.8894,-6.87,8.08,-0.06,30.98
9923,0.2144,-0.0164,0.8866,-6.84,7.97,-0.03,30.98
9933,0.2102,-0.0161,0.8845,-6.85,8.02,-0.11,30.98
9943,0.2091,-0.0172,0.885,-6.85,8.0,-0.08,31.0
9953,0.2124,-0.022,0.8939,-6.82,7.94,-0.08,30.98
9963,0.2103,-0.0201,0.8955,-6.87,7.97,-0.11,31.0
9973,0.2086,-0.0201,0.8932,-6.85,8.0,-0.08,30.99
9983,0.212,-0.0219,0.8973,-6.81,8.03,0.0,31.0
9993,0.2109,-0.0233,0.8981,-6.84,8.05,-0.12,31.0
10003,0.2113,-0.0194,0.897,-6.82,7.98,-0.02,30.99
10013,0.2122,-0.0203,0.8956,-6.84,8.02,-0.09,30.98
10023,0.2109,-0.0162,0.8923,-6.79,7.94,-0.06,30.99
10033,0.2153,-0.0167,0.8839,-6.79,7.98,-0.08,31.0
10043,0.2145,-0.0188,0.8907,-6.84,7.97,0.0,30.97
10053,0.2137,-0.0166,0.8876,-6.81,8.08,-0.09,30.99
10063,0.2096,-0.014,0.8872,-6.78,7.98,-0.05,31.0
10073,0.2106,-0.0151,0.8861,-6.76,8.11,-0.08,30.99
10083,0.2218,-0.1069,0.8923,-6.52,7.05,-0.09,30.97
10093,0.1986,0.1307,0.9038,-7.45,5.85,0.18,30.99
10103,0.1067,-0.0012,0.9258,-5.83,10.2,-0.17,30.97
10113,0.2346,-0.0248,0.8954,-6.73,6.15,0.02,30.99
10123,0.2822,0.0332,0.8981,-6.34,8.43,0.03,30.98
10133,0.1713,0.0072,0.8584,-7.16,8.96,-0.26,31.0
10143,0.2109,-0.0902,0.8182,-6.67,6.11,-0.08,30.99
10153,0.223,-0.0194,1.0128,-6.6,7.79,0.03,30.99
10163,0.2137,0.0234,0.9423,-7.15,9.65,-0.08,30.99
10173,0.181,-0.0408,0.8331,-6.76,8.44,0.03,31.01
10183,0.2172,-0.02,0.8621,-6.58,6.78,0.03,31.01
10193,0.239,0.0044,0.9191,-6.92,8.26,-0.03,31.01
10203,0.198,-0.0371,0.8638,-6.98,8.66,-0.08,30.99
10213,0.1899,-0.0332,0.8468,-6.84,7.86,-0.09,30.98
10223,0.2032,-0.0072,0.8995,-6.72,7.62,-0.06,30.99
10233,0.2031,-0.0179,0.9031,-6.93,8.37,-0.09,31.01
10243,0.1958,-0.0182,0.8615,-6.85,8.26,-0.05,30.99
10253,0.2061,-0.014,0.8699,-6.76,7.53,-0.05,30.99
10263,0.2214,-0.0127,0.9021,-6.76,7.77,-0.11,30.99
10273,0.2186,-0.0161,0.8997,-6.87,8.21,-0.11,31.0
10283,0.2142,-0.0197,0.8882,-6.85,7.89,-0.05,30.99
10294,0.2183,-0.0156,0.8958,-6.76,7.66,-0.06,30.98
10304,0.2214,-0.0177,0.9049,-6.78,7.86,-0.02,30.99
10314,0.219,-0.017,0.8989,-6.9,8.23,-0.08,31.02
10324,0.2131,-0.0186,0.881,-6.92,8.08,-0.02,31.01
10334,0.2131,-0.0212,0.8829,-6.78,7.82,0.0,30.99
10344,0.2134,-0.02,0.8965,-6.87,8.0,-0.05,30.99
10354,0.2069,-0.0239,0.8837,-6.82,8.14,0.02,31.03
10364,0.2035,-0.0245,0.8785,-6.79,7.88,-0.06,31.02
10374,0.2112,-0.0171,0.8883,-6.78,7.83,-0.03,31.02
10384,0.2129,-0.0189,0.8958,-6.9,8.06,-0.02,31.02
10394,0.2101,-0.0204,0.8828,-6.82,7.95,0.0,31.01
10404,0.2107,-0.019,0.8898,-6.78,7.88,-0.02,30.98
10414,0.2145,-0.0181,0.8961,-6.79,7.92,-0.03,31.01
10424,0.2139,-0.0162,0.8926,-6.85,8.03,-0.03,31.0
10435,0.213,-0.0215,0.8877,-6.82,7.97,-0.05,30.99
10445,0.2118,-0.0161,0.8909,-6.84,7.91,-0.05,30.99
10455,0.2135,-0.02,0.8939,-6.76,8.0,-0.09,31.0
10466,0.2135,-0.0203,0.8885,-6.84,8.11,-0.09,31.01
10476,0.2106,-0.0178,0.8838,-6.82,7.92,-0.08,30.99
10486,0.2131,-0.019,0.8846,-6.79,7.98,-0.02,31.0
10496,0.2125,-0.0198,0.887,-6.76,7.95,-0.06,31.02
10506,0.2073,-0.0175,0.8866,-6.82,8.0,-0.05,31.02
10516,0.2085,-0.0179,0.884,-6.93,7.95,0.02,31.02
10528,0.2126,-0.0193,0.8879,-6.81,8.0,-0.02,31.0
10538,0.2158,-0.0198,0.8914,-6.79,7.94,-0.09,30.99
10548,0.2129,-0.0186,0.8922,-6.76,7.97,-0.05,31.01
10558,0.2113,-0.017,0.8899,-6.75,7.91,-0.08,31.02
10569,0.213,-0.0175,0.8899,-6.85,7.92,-0.08,31.02
10579,0.2098,-0.0153,0.8918,-6.72,8.02,-0.09,30.99
10589,0.212,-0.0155,0.8939,-6.81,8.05,-0.03,30.99
10599,0.212,-0.0195,0.886,-6.76,7.97,-0.06,31.0
10609,0.2142,-0.0184,0.8865,-6.87,8.02,-0.02,31.0
10619,0.2098,-0.0171,0.8888,-6.84,8.0,-0.06,31.01
10629,0.2129,-0.0189,0.8854,-6.84,8.03,-0.11,31.02
10639,0.2111,-0.0177,0.892,-6.79,7.92,-0.02,31.0
10649,0.2124,-0.0164,0.8907,-6.78,7.98,-0.03,31.01
10659,0.2124,-0.0184,0.8854,-6.89,8.02,0.03,30.98
10669,0.2133,-0.02,0.8877,-6.79,7.95,0.02,31.01
10679,0.2118,-0.0176,0.8873,-6.76,7.92,0.08,31.02
10690,0.2114,-0.0214,0.8901,-6.75,7.98,-0.02,31.02
10700,0.2118,-0.0187,0.8909,-6.82,8.03,0.0,30.99
10710,0.2107,-0.0187,0.892,-6.81,7.97,-0.05,31.02
10720,0.2092,-0.0164,0.8892,-6.76,7.94,-0.09,30.99
10730,0.2111,-0.0155,0.8879,-6.87,8.03,0.0,31.02
10740,0.2124,-0.021,0.8898,-6.81,7.92,-0.09,31.01
10750,0.2118,-0.0184,0.8868,-6.87,8.03,-0.06,31.01
10760,0.2131,-0.0184,0.8867,-6.87,8.0,-0.09,31.02
10770,0.2137,-0.0167,0.8839,-6.89,8.0,-0.12,31.02
10780,0.2134,-0.0188,0.8844,-6.82,7.95,0.02,31.02
10790,0.2094,-0.0184,0.8878,-6.87,7.97,-0.06,31.01
10800,0.2126,-0.0192,0.8887,-6.92,7.91,-0.05,31.02
10810,0.2115,-0.0216,0.8889,-6.82,8.0,-0.05,31.02
10820,0.2129,-0.02,0.8887,-6.89,7.88,-0.03,31.02
10831,0.2128,-0.0181,0.8909,-6.81,8.02,-0.05,31.0
10841,0.2129,-0.0182,0.8898,-6.82,8.02,-0.05,30.99
10851,0.213,-0.0148,0.8911,-6.79,8.02,-0.03,31.03
10861,0.2128,-0.0192,0.8929,-6.87,7.95,-0.08,31.03
10871,0.2135,-0.0188,0.8907,-6.85,7.95,0.0,31.0
10881,0.2104,-0.0206,0.8888,-6.81,7.94,-0.08,31.02
10891,0.209,-0.0184,0.8888,-6.85,7.97,-0.03,31.03
10901,0.2112,-0.0179,0.8883,-6.84,7.98,-0.06,31.01
10911,0.2123,-0.0172,0.8861,-6.84,7.94,-0.02,31.03
10921,0.2134,-0.0198,0.887,-6.81,7.97,-0.03,31.01
