t_ms,accel_x_g,accel_y_g,accel_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,imu_temp_c
18573,0.2087,-0.0272,0.8843,-6.55,7.98,-0.02,28.12
18583,0.2076,-0.0308,0.8876,-6.6,7.89,-0.06,28.14
18593,0.2062,-0.0303,0.891,-6.56,7.92,0.0,28.13
18603,0.2076,-0.0276,0.8846,-6.58,7.97,-0.05,28.13
18613,0.2067,-0.0259,0.8862,-6.63,7.85,-0.05,28.13
18623,0.2108,-0.0267,0.889,-6.58,7.89,-0.03,28.14
18633,0.2069,-0.0288,0.8849,-6.72,7.94,-0.02,28.14
18643,0.2062,-0.0299,0.8875,-6.67,7.89,-0.02,28.14
18653,0.209,-0.0306,0.8864,-6.64,7.88,-0.03,28.12
18663,0.2076,-0.0312,0.8879,-6.63,7.92,0.03,28.14
18673,0.207,-0.0295,0.885,-6.64,7.92,-0.02,28.16
18683,0.2063,-0.0259,0.8844,-6.53,7.94,0.02,28.11
18693,0.2064,-0.0304,0.8835,-6.6,7.94,-0.05,28.12
18703,0.2064,-0.0282,0.8857,-6.64,8.0,-0.06,28.13
18713,0.209,-0.0314,0.8865,-6.63,7.91,-0.06,28.11
18723,0.2087,-0.026,0.8892,-6.66,7.98,-0.05,28.12
18733,0.2098,-0.0314,0.8877,-6.63,7.89,-0.09,28.15
18743,0.2098,-0.0292,0.8889,-6.6,7.86,-0.06,28.16
18753,0.2076,-0.0289,0.8887,-6.61,7.89,-0.05,28.14
18763,0.2095,-0.0293,0.8899,-6.64,7.92,-0.08,28.13
18773,0.2065,-0.03,0.8898,-6.6,7.89,-0.05,28.12
18783,0.2086,-0.0297,0.8831,-6.67,7.98,-0.08,28.13
18793,0.2075,-0.0299,0.8864,-6.66,7.94,-0.03,28.15
18803,0.205,-0.0299,0.8878,-6.64,7.97,-0.08,28.12
18813,0.2096,-0.0294,0.8875,-6.6,7.98,-0.02,28.12
18823,0.2075,-0.0293,0.8829,-6.61,7.95,-0.03,28.12
18833,0.2073,-0.0297,0.885,-6.6,7.92,-0.09,28.14
18843,0.2097,-0.0319,0.884,-6.66,7.88,-0.06,28.13
18853,0.2065,-0.0293,0.8868,-6.69,7.94,0.0,28.14
18863,0.2047,-0.0288,0.8879,-6.67,7.92,-0.05,28.14
18873,0.2064,-0.027,0.8839,-6.6,7.97,-0.09,28.15
18883,0.2089,-0.0271,0.8838,-6.6,7.86,-0.09,28.14
18893,0.208,-0.0282,0.8855,-6.63,7.94,0.0,28.15
18903,0.2069,-0.0305,0.8856,-6.61,7.89,-0.05,28.13
18913,0.2072,-0.031,0.8849,-6.63,7.89,-0.15,28.15
18923,0.2057,-0.0288,0.8892,-6.67,7.89,-0.02,28.16
18933,0.2061,-0.03,0.8912,-6.69,7.98,-0.05,28.16
18943,0.2073,-0.0302,0.8838,-6.64,7.95,0.0,28.13
18953,0.208,-0.0299,0.8868,-6.64,7.92,0.02,28.15
18963,0.2072,-0.0321,0.8882,-6.67,7.89,-0.05,28.14
18973,0.2063,-0.0317,0.884,-6.56,7.94,0.0,28.13
18983,0.2097,-0.0283,0.8871,-6.6,7.94,-0.09,28.14
18993,0.2081,-0.0305,0.8857,-6.61,7.91,-0.06,28.15
19003,0.208,-0.0298,0.8872,-6.56,7.89,-0.05,28.17
19013,0.2057,-0.0298,0.8866,-6.67,7.91,-0.08,28.15
19023,0.209,-0.0283,0.8872,-6.56,8.0,-0.08,28.14
19033,0.2074,-0.0315,0.8837,-6.6,7.85,-0.03,28.15
19043,0.2097,-0.0277,0.886,-6.53,7.95,-0.03,28.16
19053,0.2081,-0.0297,0.8883,-6.53,8.0,-0.11,28.14
19063,0.2048,-0.0294,0.8864,-6.58,7.92,0.0,28.17
19073,0.2083,-0.0302,0.8855,-6.61,7.91,-0.06,28.14
19083,0.2089,-0.0293,0.8854,-6.73,7.91,0.03,28.12
19093,0.2036,-0.0309,0.8888,-6.63,8.0,-0.08,28.14
19103,0.2087,-0.0289,0.8881,-6.6,7.92,0.0,28.12
19113,0.2108,-0.0294,0.8872,-6.6,7.92,-0.09,28.17
19123,0.2089,-0.0288,0.8876,-6.6,7.98,-0.08,28.16
19133,0.2076,-0.0303,0.8872,-6.6,7.86,-0.05,28.15
19143,0.207,-0.0289,0.8844,-6.64,8.02,-0.08,28.12
19153,0.2097,-0.0288,0.886,-6.61,7.91,-0.06,28.14
19163,0.2078,-0.028,0.8871,-6.6,7.95,-0.09,28.13
19173,0.2087,-0.0281,0.8853,-6.58,7.89,-0.03,28.13
19183,0.2054,-0.0282,0.8845,-6.6,7.91,-0.09,28.17
19193,0.2058,-0.0281,0.8867,-6.6,7.92,-0.08,28.16
19203,0.208,-0.0293,0.8856,-6.64,7.94,-0.05,28.15
19213,0.2086,-0.0288,0.885,-6.66,7.89,-0.06,28.13
19223,0.2074,-0.0319,0.8888,-6.61,7.92,-0.06,28.16
19233,0.2081,-0.0305,0.8893,-6.64,7.95,-0.05,28.15
19243,0.2091,-0.031,0.8881,-6.67,7.97,0.03,28.16
19253,0.205,-0.0319,0.8889,-6.63,7.92,-0.03,28.14
19263,0.2107,-0.032,0.8894,-6.63,7.89,-0.08,28.13
19273,0.2068,-0.0298,0.8876,-6.69,7.89,-0.06,28.12
19283,0.2075,-0.0309,0.887,-6.6,7.86,-0.08,28.14
19293,0.2085,-0.0293,0.8864,-6.64,7.83,0.02,28.16
19303,0.2098,-0.0278,0.8845,-6.55,7.92,-0.03,28.14
19313,0.2053,-0.0286,0.8878,-6.6,7.91,-0.05,28.14
19323,0.2052,-0.028,0.8864,-6.63,7.92,-0.06,28.13
19333,0.2047,-0.0284,0.8842,-6.7,7.94,-0.06,28.14
19343,0.2051,-0.0299,0.8868,-6.61,7.92,-0.08,28.14
19353,0.2063,-0.0306,0.8911,-6.61,7.88,-0.06,28.14
19363,0.2064,-0.0289,0.8857,-6.55,7.92,0.0,28.14
19373,0.2073,-0.0297,0.8872,-6.46,8.03,-0.05,28.15
19383,0.2098,-0.0305,0.8884,-6.61,7.92,-0.05,28.16
19393,0.2092,-0.0265,0.8873,-6.61,8.0,-0.05,28.18
19403,0.2056,-0.0294,0.8851,-6.58,7.94,-0.09,28.15
19413,0.2101,-0.0291,0.8864,-6.6,7.89,-0.09,28.16
19423,0.2065,-0.0255,0.8871,-6.63,7.89,-0.09,28.15
19433,0.2062,-0.0299,0.8857,-6.58,7.92,-0.08,28.17
19443,0.209,-0.031,0.8887,-6.55,7.88,-0.06,28.16
19453,0.2084,-0.0294,0.89,-6.64,7.85,-0.03,28.14
19463,0.2078,-0.0287,0.8906,-6.56,7.88,0.0,28.13
19473,0.2113,-0.0316,0.8872,-6.53,7.97,-0.06,28.16
19483,0.2087,-0.0298,0.8889,-6.6,7.92,-0.02,28.15
19493,0.21,-0.0271,0.8823,-6.58,7.89,-0.05,28.14
19503,0.2059,-0.0283,0.8866,-6.58,7.89,-0.02,28.16
19513,0.205,-0.0294,0.8851,-6.67,7.95,-0.08,28.16
19523,0.2064,-0.0281,0.8824,-6.58,7.95,-0.02,28.15
19533,0.2072,-0.0283,0.8844,-6.6,7.91,-0.05,28.17
19543,0.2032,-0.0277,0.881,-6.6,7.85,-0.06,28.15
19553,0.2053,-0.0295,0.8873,-6.6,7.94,-0.03,28.15
19563,0.2073,-0.027,0.8888,-6.7,7.95,-0.09,28.15
19573,0.2073,-0.0282,0.8866,-6.61,7.85,-0.03,28.15
19583,0.2083,-0.0312,0.8838,-6.58,7.91,-0.06,28.16
19593,0.2073,-0.0294,0.8884,-6.56,7.94,-0.12,28.16
19603,0.2089,-0.028,0.8851,-6.61,7.94,-0.03,28.16
19613,0.204,-0.0316,0.8864,-6.67,7.91,-0.08,28.15
19623,0.2057,-0.0277,0.8857,-6.63,7.86,-0.02,28.17
19633,0.2076,-0.0295,0.8868,-6.6,7.91,-0.05,28.15
19643,0.2064,-0.0281,0.8887,-6.67,7.89,-0.03,28.16
19653,0.2057,-0.0278,0.8849,-6.63,7.97,-0.15,28.16
19663,0.2053,-0.0291,0.8872,-6.63,7.92,-0.11,28.15
19673,0.2084,-0.0304,0.8862,-6.58,7.94,-0.09,28.16
19683,0.2094,-0.0327,0.887,-6.63,7.89,0.02,28.18
19693,0.208,-0.032,0.8882,-6.6,7.97,-0.06,28.18
19703,0.2094,-0.0287,0.8883,-6.6,7.89,-0.06,28.17
19713,0.2081,-0.0262,0.8853,-6.55,7.91,-0.09,28.16
19723,0.2059,-0.0247,0.8866,-6.55,7.91,-0.09,28.15
19733,0.2053,-0.0283,0.8881,-6.55,7.92,-0.06,28.15
19743,0.207,-0.0311,0.8889,-6.53,8.02,-0.06,28.17
19753,0.2089,-0.0312,0.8854,-6.67,7.97,-0.11,28.17
19763,0.2084,-0.0281,0.8867,-6.52,7.91,0.0,28.16
19773,0.2078,-0.0309,0.8824,-6.69,7.91,-0.05,28.16
19783,0.205,-0.0291,0.8871,-6.58,7.91,-0.08,28.15
19793,0.2085,-0.0298,0.8823,-6.63,7.92,0.02,28.15
19803,0.2091,-0.0306,0.8911,-6.66,7.94,-0.02,28.14
19813,0.2103,-0.0284,0.8866,-6.61,7.95,-0.05,28.16
19823,0.2094,-0.0284,0.8848,-6.61,7.91,-0.02,28.16
19833,0.2096,-0.031,0.8856,-6.69,7.86,-0.06,28.17
19843,0.2081,-0.0316,0.8871,-6.66,7.95,-0.02,28.18
19853,0.2051,-0.0308,0.8878,-6.56,7.91,-0.09,28.15
19863,0.2065,-0.0287,0.8857,-6.63,7.88,-0.03,28.16
19873,0.2064,-0.0278,0.8879,-6.58,7.92,-0.06,28.17
19883,0.2067,-0.0319,0.8834,-6.61,7.85,-0.11,28.16
19893,0.2083,-0.0298,0.8882,-6.6,7.91,-0.03,28.17
19903,0.2112,-0.0265,0.8888,-6.6,7.89,0.0,28.15
19913,0.2083,-0.0333,0.8837,-6.7,7.86,0.0,28.16
19923,0.2107,-0.0327,0.8827,-6.6,7.98,0.0,28.16
19933,0.2087,-0.0291,0.8859,-6.6,7.97,-0.02,28.14
19943,0.2083,-0.0291,0.89,-6.64,7.94,-0.06,28.16
19953,0.2085,-0.0289,0.8859,-6.64,7.95,-0.06,28.17
19963,0.2086,-0.0276,0.8802,-6.58,7.91,-0.03,28.15
19973,0.2081,-0.0305,0.8857,-6.6,7.94,-0.08,28.14
19983,0.2095,-0.0269,0.8866,-6.63,7.95,0.02,28.16
19993,0.209,-0.03,0.8849,-6.63,7.83,-0.08,28.15
20003,0.2078,-0.025,0.8864,-6.53,7.91,-0.02,28.15
20013,0.2061,-0.0272,0.8851,-6.58,7.91,-0.02,28.14
20023,0.2108,-0.0273,0.8898,-6.56,7.92,-0.02,28.16
20033,0.2091,-0.0298,0.8877,-6.6,7.95,-0.02,28.16
20043,0.2118,-0.0295,0.8889,-6.61,7.95,-0.05,28.14
20053,0.209,-0.0312,0.889,-6.56,8.0,0.0,28.17
20063,0.2061,-0.0298,0.8857,-6.63,7.91,-0.02,28.16
20073,0.2089,-0.0292,0.8846,-6.58,7.94,-0.02,28.16
20083,0.2081,-0.0302,0.8857,-6.61,7.94,-0.02,28.17
20093,0.2085,-0.0294,0.8859,-6.61,7.94,-0.02,28.17
20103,0.2062,-0.0315,0.8864,-6.6,7.94,-0.09,28.17
20113,0.207,-0.0293,0.8885,-6.69,7.92,-0.08,28.14
20123,0.208,-0.0289,0.8845,-6.64,7.91,-0.06,28.16
20133,0.2079,-0.0304,0.8865,-6.6,7.89,-0.03,28.15
20143,0.208,-0.0284,0.8867,-6.63,7.83,-0.03,28.18
20153,0.2064,-0.0321,0.8899,-6.64,7.91,0.0,28.14
20163,0.2092,-0.0294,0.8868,-6.53,7.95,-0.05,28.17
20173,0.2081,-0.0266,0.8867,-6.63,7.98,-0.11,28.16
20183,0.2057,-0.0306,0.8868,-6.63,7.91,-0.08,28.19
20193,0.2074,-0.0292,0.8871,-6.61,7.88,-0.03,28.17
20203,0.2086,-0.0292,0.8909,-6.61,7.94,-0.05,28.15
20213,0.2069,-0.028,0.8898,-6.55,7.92,-0.05,28.17
20223,0.2069,-0.0306,0.8884,-6.6,7.92,-0.08,28.17
20233,0.2087,-0.0316,0.8876,-6.66,7.94,-0.14,28.14
20243,0.2067,-0.031,0.8865,-6.66,7.94,-0.06,28.17
20253,0.2075,-0.0272,0.8873,-6.7,7.97,-0.08,28.18
20263,0.2076,-0.0261,0.8876,-6.55,7.91,-0.09,28.16
20273,0.2045,-0.0272,0.8856,-6.58,7.92,-0.08,28.18
20283,0.209,-0.0267,0.8906,-6.7,7.92,-0.09,28.16
20293,0.209,-0.0315,0.8873,-6.49,7.86,-0.02,28.14
20303,0.2081,-0.0325,0.8865,-6.52,7.88,0.02,28.16
20313,0.2084,-0.0292,0.8872,-6.66,7.94,-0.11,28.15
20323,0.207,-0.0292,0.8879,-6.56,7.89,-0.11,28.16
20333,0.2043,-0.0287,0.8895,-6.63,7.94,-0.06,28.17
20343,0.2058,-0.0259,0.8878,-6.64,7.94,-0.05,28.16
20353,0.2032,-0.0316,0.8867,-6.7,7.94,-0.05,28.18
20363,0.2074,-0.0289,0.8885,-6.6,7.97,-0.03,28.18
20373,0.2061,-0.031,0.8846,-6.58,7.92,-0.06,28.16
20383,0.2103,-0.031,0.8876,-6.58,7.95,-0.02,28.17
20393,0.2111,-0.0275,0.8845,-6.6,7.77,0.02,28.17
20403,0.2084,-0.0314,0.8839,-6.66,7.91,-0.03,28.16
20413,0.2106,-0.0287,0.8877,-6.61,7.89,-0.03,28.15
20423,0.2102,-0.0308,0.8828,-6.53,7.95,-0.08,28.18
20433,0.2091,-0.0293,0.8895,-6.61,7.92,-0.05,28.18
20443,0.2043,-0.0306,0.8865,-6.6,7.97,-0.08,28.18
20453,0.2041,-0.033,0.889,-6.56,7.91,-0.05,28.17
20463,0.209,-0.0294,0.8904,-6.53,7.86,-0.05,28.17
20473,0.2083,-0.0306,0.8876,-6.63,7.91,0.02,28.17
20483,0.2086,-0.0319,0.8859,-6.66,7.94,-0.05,28.16
20493,0.2102,-0.033,0.8865,-6.76,7.94,0.05,28.18
20503,0.2069,-0.0314,0.8893,-6.6,7.91,-0.06,28.17
20513,0.2057,-0.0308,0.8845,-6.7,7.97,-0.06,28.18
20523,0.2037,-0.0304,0.8914,-6.53,7.98,-0.11,28.17
20533,0.2052,-0.0288,0.8878,-6.61,7.92,-0.02,28.17
20543,0.2068,-0.0282,0.8875,-6.61,7.95,0.0,28.18
20553,0.2051,-0.0325,0.8871,-6.64,7.88,-0.05,28.15
20563,0.2026,-0.0282,0.8864,-6.66,7.97,-0.05,28.15
20573,0.2054,-0.0328,0.8866,-6.53,7.92,-0.03,28.16
20583,0.21,-0.0325,0.889,-6.56,7.92,0.0,28.15
20593,0.2113,-0.0292,0.8889,-6.55,7.91,-0.02,28.16
20603,0.2089,-0.0314,0.8872,-6.6,7.95,-0.02,28.16
20613,0.21,-0.0289,0.8903,-6.63,7.97,0.02,28.18
20623,0.208,-0.0288,0.89,-6.63,7.92,-0.12,28.2
20633,0.2086,-0.0281,0.8853,-6.63,8.0,-0.05,28.18
20643,0.2078,-0.0278,0.8843,-6.66,7.97,-0.03,28.18
20653,0.2096,-0.0306,0.8888,-6.63,7.94,-0.03,28.17
20663,0.2052,-0.0295,0.8894,-6.55,7.97,-0.03,28.16
20673,0.205,-0.0298,0.8892,-6.58,7.94,-0.03,28.17
20683,0.2087,-0.0281,0.8839,-6.63,7.91,-0.02,28.18
20693,0.2097,-0.0302,0.8883,-6.61,7.86,-0.08,28.18
20703,0.2074,-0.0297,0.8867,-6.58,7.94,-0.11,28.19
20713,0.2086,-0.0291,0.8859,-6.55,7.92,-0.05,28.19
20723,0.207,-0.0306,0.8888,-6.55,7.92,-0.06,28.19
20733,0.21,-0.032,0.8859,-6.61,7.91,-0.11,28.16
20743,0.2068,-0.0315,0.8883,-6.58,7.91,-0.05,28.19
20753,0.2087,-0.0317,0.8857,-6.6,7.98,-0.08,28.2
20763,0.2095,-0.0275,0.8857,-6.56,7.91,-0.08,28.16
20773,0.2079,-0.0298,0.8893,-6.63,7.92,-0.03,28.19
20783,0.2059,-0.0297,0.886,-6.66,7.98,-0.03,28.2
20793,0.2073,-0.0302,0.8876,-6.66,7.92,-0.08,28.18
20803,0.207,-0.0276,0.8904,-6.56,7.97,-0.03,28.17
20813,0.2085,-0.0297,0.8901,-6.63,7.91,-0.05,28.17
20823,0.2076,-0.0299,0.89,-6.58,7.95,-0.05,28.19
20833,0.2068,-0.0287,0.8884,-6.61,7.85,0.0,28.16
20843,0.2072,-0.0273,0.8826,-6.6,7.91,-0.05,28.19
20853,0.2096,-0.0288,0.8844,-6.67,7.95,-0.09,28.19
20863,0.2075,-0.0317,0.8888,-6.55,7.86,-0.12,28.17
20873,0.2089,-0.0287,0.8922,-6.64,7.94,-0.05,28.17
20883,0.2106,-0.0264,0.8877,-6.72,7.86,-0.08,28.2
20893,0.2064,-0.0298,0.8884,-6.6,7.85,-0.03,28.18
20903,0.2074,-0.0299,0.8865,-6.6,7.88,-0.02,28.19
20913,0.2048,-0.0283,0.8839,-6.64,7.91,-0.05,28.18
20923,0.2101,-0.0298,0.8826,-6.67,7.97,-0.06,28.21
20933,0.2086,-0.0276,0.8887,-6.5,7.97,0.06,28.19
20943,0.2052,-0.0273,0.8861,-6.63,7.95,-0.05,28.2
20953,0.2079,-0.03,0.8896,-6.64,7.92,-0.05,28.19
20963,0.2102,-0.03,0.8899,-6.55,7.95,0.03,28.17
20973,0.2095,-0.0277,0.8898,-6.56,7.95,-0.02,28.19
20983,0.2092,-0.03,0.8868,-6.67,7.88,-0.09,28.17
20993,0.2108,-0.028,0.8873,-6.72,7.94,-0.11,28.21
21003,0.2058,-0.0269,0.886,-6.63,8.0,-0.03,28.19
21013,0.2083,-0.0291,0.8866,-6.66,7.94,-0.08,28.21
21023,0.2091,-0.0289,0.8876,-6.66,7.92,-0.08,28.2
21033,0.2111,-0.0297,0.8848,-6.56,7.95,-0.17,28.2
21043,0.2106,-0.0282,0.8849,-6.66,7.89,-0.08,28.17
21053,0.2101,-0.0294,0.8878,-6.56,7.98,-0.09,28.19
21063,0.2089,-0.0293,0.8893,-6.56,7.91,-0.09,28.18
21073,0.2081,-0.0294,0.8876,-6.6,7.95,-0.05,28.17
21083,0.2084,-0.0277,0.8866,-6.64,7.86,-0.02,28.17
21093,0.208,-0.0287,0.8856,-6.53,7.98,-0.02,28.16
21103,0.21,-0.031,0.8853,-6.61,7.91,-0.02,28.2
21113,0.2118,-0.0281,0.8854,-6.63,7.85,-0.15,28.19
21123,0.2087,-0.0317,0.8861,-6.58,7.91,0.0,28.18
21133,0.2065,-0.0311,0.8892,-6.6,7.97,0.0,28.17
21143,0.2085,-0.0297,0.8817,-6.58,7.94,-0.06,28.19
21153,0.2073,-0.03,0.8828,-6.6,7.95,-0.06,28.18
21163,0.2085,-0.0264,0.8854,-6.61,7.91,-0.12,28.17
21173,0.2084,-0.028,0.8872,-6.61,7.94,-0.15,28.22
21183,0.2086,-0.0319,0.8864,-6.63,7.92,-0.09,28.18
21193,0.2065,-0.0284,0.8884,-6.58,7.85,-0.08,28.16
21203,0.2078,-0.0282,0.8839,-6.6,7.89,-0.05,28.19
21213,0.2075,-0.0304,0.8845,-6.56,7.91,0.0,28.22
21223,0.2075,-0.0276,0.8881,-6.6,7.91,-0.05,28.2
21233,0.2092,-0.0315,0.887,-6.6,7.94,-0.09,28.19
21243,0.2084,-0.0295,0.8855,-6.58,7.91,-0.08,28.2
21253,0.208,-0.0281,0.8855,-6.52,7.89,-0.05,28.19
21263,0.2056,-0.0292,0.8832,-6.61,7.92,-0.09,28.17
21273,0.2067,-0.0298,0.8851,-6.53,7.92,-0.14,28.18
21283,0.2092,-0.0302,0.8876,-6.63,7.94,-0.02,28.19
21294,0.2079,-0.0306,0.8884,-6.56,7.95,-0.05,28.19
21304,0.2051,-0.0309,0.8905,-6.56,7.97,-0.05,28.17
21314,0.2092,-0.0311,0.8884,-6.69,7.88,-0.11,28.21
21324,0.2086,-0.0283,0.8838,-6.56,7.92,-0.09,28.2
21334,0.2063,-0.0308,0.8859,-6.66,7.92,-0.12,28.19
21344,0.2073,-0.0291,0.885,-6.7,7.89,-0.03,28.19
21354,0.207,-0.0311,0.8862,-6.6,7.91,-0.03,28.19
21364,0.2084,-0.0289,0.8885,-6.53,7.92,-0.09,28.19
21374,0.2106,-0.0264,0.891,-6.61,7.97,-0.14,28.19
21384,0.209,-0.0287,0.8879,-6.56,7.98,0.02,28.19
21394,0.2086,-0.0303,0.8832,-6.63,7.95,-0.05,28.18
21404,0.2086,-0.0281,0.8873,-6.6,7.92,-0.08,28.22
21414,0.2106,-0.0272,0.8864,-6.58,7.94,0.0,28.2
21424,0.2056,-0.0291,0.8878,-6.63,7.86,-0.06,28.19
21434,0.2058,-0.026,0.8813,-6.63,7.89,-0.11,28.2
21444,0.2064,-0.0276,0.8832,-6.69,7.86,-0.05,28.21
21454,0.208,-0.0282,0.8839,-6.6,7.92,-0.02,28.19
21464,0.2096,-0.0295,0.8813,-6.66,8.0,0.0,28.19
21474,0.2072,-0.03,0.8871,-6.63,7.98,-0.02,28.2
21484,0.2089,-0.028,0.8875,-6.6,7.95,-0.06,28.19
21494,0.2096,-0.0298,0.8905,-6.58,7.88,-0.09,28.2
21504,0.2113,-0.0309,0.8881,-6.58,7.94,-0.02,28.2
21514,0.2083,-0.0302,0.8864,-6.64,8.0,-0.05,28.18
21524,0.2052,-0.0281,0.8848,-6.64,7.97,0.0,28.2
21534,0.2046,-0.0259,0.8871,-6.64,7.95,-0.11,28.19
21544,0.2079,-0.0248,0.8911,-6.69,7.91,-0.08,28.18
21554,0.2061,-0.0275,0.887,-6.66,8.0,0.02,28.19
21564,0.2057,-0.0303,0.8884,-6.64,7.97,-0.08,28.19
21574,0.2083,-0.0286,0.887,-6.61,7.92,-0.06,28.22
21584,0.2109,-0.0305,0.8856,-6.61,7.91,-0.02,28.17
21594,0.2139,-0.0316,0.8882,-6.52,7.94,0.0,28.2
21604,0.2094,-0.0292,0.8884,-6.58,7.95,-0.06,28.22
21614,0.2073,-0.0295,0.8871,-6.6,7.95,-0.05,28.18
21624,0.2085,-0.0288,0.887,-6.63,7.97,0.0,28.2
21634,0.2086,-0.0258,0.8875,-6.66,7.91,-0.06,28.19
21644,0.2081,-0.0264,0.8848,-6.7,7.86,-0.05,28.18
21654,0.208,-0.0289,0.8843,-6.66,7.92,-0.02,28.2
21664,0.2075,-0.028,0.8829,-6.61,7.86,0.0,28.2
21674,0.208,-0.0291,0.8867,-6.53,7.97,-0.11,28.2
21684,0.2089,-0.0284,0.889,-6.52,7.94,-0.08,28.2
21694,0.2089,-0.0283,0.889,-6.61,7.88,-0.02,28.19
21704,0.207,-0.0275,0.8876,-6.58,7.95,-0.03,28.2
21714,0.2075,-0.0299,0.8916,-6.64,7.94,-0.05,28.18
21724,0.2095,-0.026,0.8893,-6.63,7.98,0.02,28.22
21734,0.2072,-0.0281,0.8872,-6.61,7.92,0.0,28.21
21744,0.2097,-0.0284,0.8853,-6.61,7.85,0.0,28.21
21754,0.2072,-0.0281,0.8833,-6.63,7.97,-0.06,28.22
21764,0.2065,-0.0297,0.8871,-6.55,7.88,-0.05,28.2
21775,0.21,-0.0295,0.8866,-6.61,7.97,-0.03,28.19
21785,0.2091,-0.0276,0.8844,-6.63,7.92,-0.05,28.19
21795,0.2087,-0.0312,0.8901,-6.56,7.97,-0.03,28.21
21805,0.2087,-0.0305,0.8878,-6.63,7.95,0.0,28.21
21815,0.2083,-0.0286,0.8853,-6.55,7.88,-0.08,28.23
21825,0.209,-0.0302,0.8832,-6.75,7.89,-0.08,28.22
21835,0.204,-0.0299,0.8855,-6.63,7.98,-0.02,28.22
21845,0.2083,-0.0277,0.884,-6.6,7.97,-0.06,28.19
21855,0.2125,-0.0283,0.8837,-6.53,7.83,-0.06,28.2
21865,0.2101,-0.0308,0.8872,-6.6,7.94,-0.03,28.2
21875,0.208,-0.0293,0.8868,-6.61,7.92,0.0,28.18
21885,0.2058,-0.0287,0.8884,-6.56,7.97,-0.03,28.21
21895,0.2084,-0.0292,0.887,-6.61,7.89,0.0,28.19
21905,0.2073,-0.0283,0.8878,-6.67,7.95,-0.02,28.2
21915,0.2089,-0.0302,0.887,-6.64,8.02,0.02,28.2
21925,0.205,-0.0316,0.885,-6.52,7.86,-0.05,28.2
21935,0.2058,-0.0291,0.8838,-6.58,7.94,0.02,28.2
21945,0.2085,-0.0278,0.8867,-6.56,7.92,-0.05,28.2
21955,0.2095,-0.0254,0.8907,-6.61,7.94,-0.08,28.18
21965,0.2067,-0.0288,0.8864,-6.66,7.89,-0.08,28.18
21975,0.2108,-0.0309,0.8865,-6.6,7.95,-0.09,28.21
21985,0.2089,-0.03,0.8843,-6.61,7.95,-0.03,28.2
21995,0.2084,-0.0289,0.8861,-6.6,7.88,-0.05,28.22
22005,0.2076,-0.0277,0.8867,-6.52,7.95,-0.03,28.19
22015,0.207,-0.0298,0.8875,-6.56,7.95,-0.03,28.19
22025,0.2062,-0.0287,0.885,-6.63,7.86,-0.02,28.2
22035,0.2085,-0.0312,0.8896,-6.61,7.92,0.03,28.22
22045,0.207,-0.0284,0.8906,-6.67,7.95,-0.02,28.21
22055,0.2065,-0.0304,0.8865,-6.61,7.98,-0.14,28.2
22065,0.2084,-0.0304,0.8875,-6.63,7.91,-0.09,28.21
22075,0.2058,-0.0302,0.8849,-6.5,7.86,-0.03,28.22
22085,0.2054,-0.0303,0.8859,-6.63,7.89,-0.05,28.21
22095,0.2074,-0.0293,0.8842,-6.69,8.02,-0.02,28.19
22105,0.2043,-0.0295,0.8843,-6.64,7.88,0.0,28.2
22115,0.2073,-0.0289,0.8879,-6.58,7.89,0.0,28.21
22125,0.2056,-0.0273,0.8846,-6.61,7.98,-0.05,28.22
22135,0.2062,-0.0292,0.8882,-6.66,7.98,-0.03,28.2
22145,0.2086,-0.0303,0.8846,-6.6,7.94,-0.03,28.22
22155,0.2096,-0.0261,0.8875,-6.63,7.94,-0.03,28.21
22165,0.2092,-0.0297,0.886,-6.64,7.89,-0.05,28.19
22175,0.2097,-0.0271,0.8907,-6.64,7.94,-0.11,28.2
22185,0.2101,-0.0306,0.8915,-6.67,7.95,0.05,28.23
22195,0.2094,-0.03,0.886,-6.55,7.89,-0.06,28.21
22205,0.207,-0.0297,0.8875,-6.56,7.88,-0.06,28.19
22215,0.2072,-0.0322,0.8842,-6.63,7.91,0.02,28.23
22225,0.2063,-0.0292,0.8824,-6.66,7.94,-0.09,28.21
22235,0.2051,-0.0288,0.8845,-6.53,7.95,-0.02,28.2
22245,0.205,-0.0289,0.8833,-6.58,7.91,-0.03,28.2
22255,0.2069,-0.0288,0.8855,-6.6,7.92,0.03,28.24
22265,0.2085,-0.0323,0.8856,-6.64,7.85,-0.05,28.22
22275,0.208,-0.0305,0.8861,-6.58,7.89,-0.05,28.22
22285,0.2053,-0.0317,0.8879,-6.53,7.94,-0.12,28.23
22295,0.2087,-0.0302,0.892,-6.55,7.89,-0.03,28.21
22305,0.2103,-0.0295,0.8889,-6.56,7.94,-0.03,28.19
22315,0.2095,-0.0295,0.8893,-6.58,7.91,-0.03,28.19
22325,0.2072,-0.0298,0.8885,-6.6,7.89,-0.02,28.21
22335,0.2083,-0.0317,0.889,-6.64,7.94,0.03,28.22
22345,0.2045,-0.0311,0.8838,-6.63,8.02,0.02,28.2
22355,0.2072,-0.031,0.8865,-6.63,7.94,0.0,28.23
22365,0.2057,-0.032,0.8867,-6.64,7.98,-0.06,28.2
22375,0.2063,-0.0283,0.8851,-6.63,7.89,-0.03,28.22
